0.330,288.507,0.000795,4189.807,0.011546,4890.390,0.013477,8814.510,0.024290,16518.184,0.045520,47696.658,0.131439
0.340,284.554,0.000784,4578.532,0.012617,5267.564,0.014516,8885.106,0.024485,16083.484,0.044322,47055.889,0.129673
0.350,278.111,0.000766,4023.466,0.011088,4812.871,0.013263,8536.623,0.023525,15470.022,0.042631,44467.448,0.122540
0.360,273.269,0.000753,4878.046,0.013443,5638.736,0.015539,9647.401,0.026586,16723.326,0.046085,45767.592,0.126123
0.370,273.373,0.000753,4858.665,0.013389,5565.830,0.015338,9454.788,0.026055,16323.815,0.044984,44540.683,0.122742
0.380,269.555,0.000743,4772.125,0.013151,5627.963,0.015509,9645.387,0.026580,17059.364,0.047011,46184.734,0.127273
0.390,262.652,0.000724,4253.778,0.011722,4980.258,0.013724,8736.505,0.024075,15585.034,0.042948,44338.559,0.122185
0.400,256.469,0.000707,4400.800,0.012127,5150.621,0.014194,8858.570,0.024412,15611.558,0.043021,42947.715,0.118352
0.410,252.321,0.000695,4731.010,0.013037,5453.717,0.015029,9241.668,0.025468,15909.272,0.043842,43967.403,0.121162
0.420,245.957,0.000678,4571.705,0.012598,5280.027,0.014550,9155.719,0.025231,15982.869,0.044045,44117.092,0.121575
0.430,242.488,0.000668,4745.173,0.013076,5565.602,0.015337,9476.909,0.026116,16361.298,0.045087,44426.966,0.122429
0.440,233.015,0.000642,5103.349,0.014063,5907.382,0.016279,9672.654,0.026655,16608.823,0.045769,45716.396,0.125982
0.450,228.624,0.000630,5422.534,0.014943,6352.045,0.017505,10198.228,0.028104,16856.998,0.046453,46975.134,0.129451
0.460,226.916,0.000625,4930.059,0.013586,5744.382,0.015830,9633.417,0.026547,16087.276,0.044332,45627.066,0.125736
0.470,219.618,0.000605,4925.226,0.013573,5709.405,0.015734,9359.718,0.025793,15925.320,0.043886,44016.112,0.121297
0.480,213.481,0.000588,4413.618,0.012163,5234.405,0.014425,8828.881,0.024330,15324.387,0.042230,43441.416,0.119713
0.490,207.605,0.000572,4999.341,0.013777,5883.641,0.016214,9842.827,0.027124,16950.644,0.046711,45503.944,0.125397
0.500,198.124,0.000546,5610.704,0.015462,6665.744,0.018369,10864.729,0.029940,18134.300,0.049973,49721.487,0.137019
0.510,191.950,0.000529,5083.171,0.014008,5926.968,0.016333,9979.973,0.027502,16641.444,0.045859,47336.865,0.130448
0.520,186.278,0.000513,5484.805,0.015115,6316.732,0.017407,10492.133,0.028914,17346.439,0.047802,47806.886,0.131743
0.530,180.114,0.000496,5412.715,0.014916,6390.910,0.017612,10398.747,0.028656,17753.333,0.048923,48705.863,0.134220
0.540,171.669,0.000473,5720.857,0.015765,6479.451,0.017856,10562.192,0.029107,17748.086,0.048909,49638.279,0.136790
0.550,169.987,0.000468,5242.326,0.014446,6127.400,0.016885,10191.658,0.028085,17457.507,0.048108,48792.425,0.134459
0.560,159.018,0.000438,6487.417,0.017878,7425.883,0.020464,11695.955,0.032231,19245.072,0.053034,52549.482,0.144812
0.570,152.656,0.000421,5850.793,0.016123,6828.060,0.018816,11333.033,0.031231,18545.688,0.051107,52112.220,0.143607
0.580,147.391,0.000406,5624.830,0.015501,6388.169,0.017604,10431.651,0.028747,17835.467,0.049150,51055.566,0.140695
0.590,143.819,0.000396,5752.438,0.015852,6652.462,0.018332,10755.476,0.029639,18211.395,0.050186,53214.848,0.146646
0.600,135.461,0.000373,5998.250,0.016530,6824.437,0.018806,11486.176,0.031653,18894.235,0.052067,53676.021,0.147917
0.610,126.310,0.000348,6036.194,0.016634,6924.592,0.019082,11615.019,0.032008,19746.061,0.054415,56109.408,0.154622
0.620,119.015,0.000328,5899.639,0.016258,6845.284,0.018864,11125.270,0.030658,18678.301,0.051472,55566.583,0.153127
0.630,116.999,0.000322,6530.000,0.017995,7513.391,0.020705,11866.042,0.032700,19810.343,0.054592,57982.331,0.159784
0.640,112.264,0.000309,5760.740,0.015875,6686.396,0.018426,10894.708,0.030023,18508.504,0.051004,55673.011,0.153420
0.650,103.898,0.000286,6141.938,0.016926,6995.602,0.019278,11171.231,0.030785,19540.672,0.053849,58050.284,0.159971
0.660,95.877,0.000264,6877.382,0.018952,7947.341,0.021901,12425.582,0.034242,20897.764,0.057589,63227.171,0.174237
0.670,92.960,0.000256,6218.911,0.017138,7379.801,0.020337,12058.133,0.033229,20559.331,0.056656,61190.910,0.168626
0.680,86.646,0.000239,6375.556,0.017569,7253.502,0.019989,11996.328,0.033059,19918.595,0.054890,61360.521,0.169093
0.690,81.894,0.000226,7382.671,0.020345,8468.786,0.023338,13483.210,0.037156,22147.278,0.061032,67361.118,0.185629
0.700,75.715,0.000209,7212.015,0.019874,8268.566,0.022786,12916.488,0.035594,22266.523,0.061361,67679.996,0.186508
0.710,69.915,0.000193,7534.596,0.020763,8772.745,0.024175,13850.575,0.038168,23580.416,0.064981,73503.533,0.202556
0.720,66.300,0.000183,7317.969,0.020166,8315.357,0.022915,13169.505,0.036292,22830.040,0.062913,71686.623,0.197549
0.730,60.832,0.000168,7925.423,0.021840,9193.728,0.025335,14463.909,0.039859,24428.933,0.067320,74476.127,0.205236
0.740,56.303,0.000155,8162.082,0.022493,9295.811,0.025617,13984.519,0.038538,24413.556,0.067277,75782.817,0.208837
0.750,53.438,0.000147,9156.783,0.025234,10258.517,0.028270,15358.632,0.042324,26471.892,0.072949,80913.254,0.222975
0.760,47.215,0.000130,8878.815,0.024468,10207.984,0.028130,15639.889,0.043099,26544.659,0.073150,83867.804,0.231117
0.770,43.487,0.000120,9176.657,0.025288,10513.493,0.028972,15835.494,0.043638,28337.143,0.078090,85799.626,0.236441
0.780,41.560,0.000115,10639.648,0.029320,11908.355,0.032816,17473.857,0.048153,32460.381,0.089452,91947.022,0.253381
0.790,36.292,0.000100,9955.487,0.027435,11211.034,0.030895,17416.899,0.047996,31620.645,0.087138,94899.381,0.261517
0.800,33.169,0.000091,11225.868,0.030935,12716.525,0.035043,18342.579,0.050547,33203.784,0.091501,102624.091,0.282804
0.810,29.272,0.000081,12572.668,0.034647,13958.234,0.038465,20235.342,0.055763,37633.897,0.103709,108948.169,0.300232
0.820,27.450,0.000076,14709.132,0.040534,16151.256,0.044509,22837.493,0.062934,39631.546,0.109214,112727.492,0.310647
0.830,24.525,0.000068,14583.106,0.040187,16235.331,0.044740,22610.481,0.062308,39667.567,0.109313,118150.763,0.325592
0.840,20.472,0.000056,15423.257,0.042502,16892.001,0.046550,24450.769,0.067380,45377.546,0.125048,129586.128,0.357105
0.850,19.002,0.000052,19235.166,0.053007,20589.262,0.056738,28110.482,0.077465,50486.726,0.139128,137394.137,0.378621
0.860,17.375,0.000048,20401.023,0.056220,22245.443,0.061302,30385.142,0.083733,52984.427,0.146011,141859.895,0.390928
0.870,15.408,0.000042,24307.295,0.066984,26266.481,0.072383,36023.384,0.099271,63358.868,0.174600,158752.118,0.437478
0.880,13.249,0.000037,28425.782,0.078334,30638.028,0.084430,40303.447,0.111065,72890.779,0.200867,172906.844,0.476485
0.890,10.770,0.000030,32550.291,0.089700,34113.562,0.094008,42348.875,0.116702,77316.179,0.213063,180142.176,0.496424
0.900,9.452,0.000026,37860.609,0.104334,40104.704,0.110518,49321.999,0.135918,85495.654,0.235603,199038.998,0.548498
0.910,7.887,0.000022,45028.024,0.124085,47226.516,0.130144,58213.593,0.160421,100515.556,0.276994,212284.540,0.584999
0.920,6.972,0.000019,52906.249,0.145795,55128.267,0.151919,65294.013,0.179933,109447.005,0.301607,227262.567,0.626275
0.930,5.978,0.000016,64451.339,0.177611,65939.386,0.181711,75730.381,0.208693,127328.184,0.350882,241827.226,0.666411
0.940,5.017,0.000014,80697.276,0.222380,82406.459,0.227090,93388.167,0.257353,148500.160,0.409227,269312.152,0.742152
0.950,3.982,0.000011,94463.909,0.260317,96421.598,0.265712,106405.469,0.293225,161308.920,0.444524,282307.400,0.777964
0.960,3.229,0.000009,126235.386,0.347871,127642.821,0.351749,138532.123,0.381757,193635.054,0.533606,301969.440,0.832147
0.970,2.523,0.000007,163085.731,0.449421,163909.538,0.451691,172548.481,0.475497,228285.504,0.629094,324997.488,0.895606
0.980,1.827,0.000005,217850.435,0.600337,218909.282,0.603255,226274.401,0.623552,271414.080,0.747944,344948.640,0.950586
0.990,1.409,0.000004,276875.797,0.762995,277286.401,0.764127,280611.361,0.773290,308941.920,0.851361,355694.400,0.980198
1.000,1.000,0.000003,363243.243,1.001001,362880.001,1.000000,362880.001,1.000000,362880.000,1.000000,362880.000,1.000000
