0.290,685.344,0.000189,4128.980,0.001138,7108.009,0.001959,62322.449,0.017174,375950.686,0.103602,984945.038,0.271424
0.300,685.663,0.000189,5815.445,0.001603,9065.709,0.002498,60945.857,0.016795,337710.612,0.093064,904781.493,0.249334
0.310,676.786,0.000187,7054.537,0.001944,11267.940,0.003105,62850.431,0.017320,300233.867,0.082736,797110.767,0.219662
0.320,672.379,0.000185,7560.167,0.002083,11650.678,0.003211,58030.843,0.015992,297814.865,0.082070,755768.152,0.208269
0.330,666.949,0.000184,8072.845,0.002225,13524.368,0.003727,64347.877,0.017733,282203.256,0.077768,691541.463,0.190570
0.340,660.487,0.000182,6566.601,0.001810,10843.470,0.002988,61358.546,0.016909,264448.928,0.072875,626707.965,0.172704
0.350,656.166,0.000181,7425.159,0.002046,11678.929,0.003218,53223.874,0.014667,239934.482,0.066120,602631.455,0.166069
0.360,642.641,0.000177,10775.013,0.002969,16272.233,0.004484,62024.571,0.017092,219993.154,0.060624,536383.053,0.147813
0.370,644.349,0.000178,6955.172,0.001917,10928.878,0.003012,51238.653,0.014120,211252.187,0.058215,518947.214,0.143008
0.380,622.141,0.000171,10635.710,0.002931,17097.719,0.004712,64117.748,0.017669,204675.529,0.056403,456844.846,0.125894
0.390,616.420,0.000170,10734.579,0.002958,16844.319,0.004642,59692.929,0.016450,186770.975,0.051469,429272.870,0.118296
0.400,603.423,0.000166,10492.731,0.002892,16184.234,0.004460,61514.328,0.016952,173969.022,0.047941,384683.543,0.106008
0.410,589.490,0.000162,10906.727,0.003006,17168.947,0.004731,59989.946,0.016532,159566.534,0.043972,332955.404,0.091754
0.420,581.356,0.000160,13015.000,0.003587,20944.706,0.005772,65165.035,0.017958,155999.811,0.042989,340516.990,0.093837
0.430,560.737,0.000155,15209.001,0.004191,23585.252,0.006499,70720.337,0.019489,154426.147,0.042556,317363.898,0.087457
0.440,556.143,0.000153,12766.732,0.003518,19444.246,0.005358,60039.192,0.016545,140949.532,0.038842,292703.555,0.080661
0.450,535.653,0.000148,13487.982,0.003717,20415.875,0.005626,62274.455,0.017161,132278.244,0.036452,265186.460,0.073078
0.460,523.770,0.000144,14859.538,0.004095,22331.997,0.006154,61229.577,0.016873,122286.070,0.033699,256563.351,0.070702
0.470,505.946,0.000139,13941.808,0.003842,21357.161,0.005885,59620.402,0.016430,110387.995,0.030420,230879.557,0.063624
0.480,491.182,0.000135,13473.942,0.003713,20695.364,0.005703,59077.689,0.016280,107416.881,0.029601,224297.915,0.061810
0.490,481.520,0.000133,15750.369,0.004340,23332.193,0.006430,61194.058,0.016863,106191.064,0.029263,238974.930,0.065855
0.500,466.854,0.000129,13427.234,0.003700,20372.661,0.005614,58002.247,0.015984,101548.201,0.027984,210629.500,0.058044
0.510,445.608,0.000123,15345.546,0.004229,23321.190,0.006427,60503.185,0.016673,98332.914,0.027098,232691.552,0.064124
0.520,429.215,0.000118,14277.139,0.003934,22727.617,0.006263,59987.615,0.016531,93720.236,0.025827,221979.319,0.061172
0.530,407.434,0.000112,15150.588,0.004175,23382.006,0.006443,61236.466,0.016875,92275.626,0.025429,226229.199,0.062343
0.540,404.800,0.000112,13875.221,0.003824,21867.430,0.006026,57128.210,0.015743,86394.094,0.023808,210798.382,0.058090
0.550,380.900,0.000105,14857.099,0.004094,23504.578,0.006477,61029.779,0.016818,90513.243,0.024943,235668.752,0.064944
0.560,373.343,0.000103,15932.043,0.004390,23427.519,0.006456,59128.574,0.016294,85768.653,0.023636,234450.533,0.064608
0.570,352.987,0.000097,18547.340,0.005111,28993.603,0.007990,66336.521,0.018281,90923.820,0.025056,257946.345,0.071083
0.580,333.851,0.000092,16345.165,0.004504,24953.428,0.006876,59835.073,0.016489,83651.634,0.023052,249124.571,0.068652
0.590,319.495,0.000088,17916.064,0.004937,26674.010,0.007351,62258.330,0.017157,84659.540,0.023330,258913.340,0.071350
0.600,304.629,0.000084,17049.818,0.004698,27377.215,0.007544,67224.764,0.018525,91263.047,0.025150,291796.224,0.080411
0.610,290.294,0.000080,17608.174,0.004852,26655.373,0.007346,62474.272,0.017216,83063.029,0.022890,284087.663,0.078287
0.620,280.615,0.000077,18761.671,0.005170,29059.391,0.008008,64670.508,0.017821,85062.047,0.023441,295385.460,0.081400
0.630,266.415,0.000073,17237.460,0.004750,27111.003,0.007471,64714.646,0.017834,85434.632,0.023543,301065.608,0.082966
0.640,243.606,0.000067,20150.054,0.005553,30531.325,0.008414,67027.430,0.018471,85514.760,0.023566,322486.100,0.088869
0.650,236.523,0.000065,20282.494,0.005589,30709.818,0.008463,69532.894,0.019161,86278.614,0.023776,339769.340,0.093631
0.660,220.880,0.000061,20674.342,0.005697,30686.929,0.008456,68973.121,0.019007,87511.852,0.024116,344876.032,0.095039
0.670,205.358,0.000057,19557.205,0.005389,30895.640,0.008514,68673.215,0.018924,85040.420,0.023435,359305.271,0.099015
0.680,195.060,0.000054,21380.359,0.005892,33097.887,0.009121,74853.668,0.020628,91918.957,0.025330,402727.443,0.110981
0.690,177.339,0.000049,22034.043,0.006072,32604.474,0.008985,68760.292,0.018948,84395.577,0.023257,386511.274,0.106512
0.700,163.675,0.000045,26016.262,0.007169,38105.831,0.010501,77517.247,0.021362,91418.943,0.025193,433186.171,0.119374
0.710,154.376,0.000043,23420.978,0.006454,35418.228,0.009760,76000.067,0.020944,89035.107,0.024536,455259.871,0.125457
0.720,141.793,0.000039,23267.953,0.006412,37493.987,0.010332,80042.783,0.022058,93175.853,0.025677,476375.202,0.131276
0.730,125.791,0.000035,27875.550,0.007682,42331.235,0.011665,88240.177,0.024317,103291.397,0.028464,516912.715,0.142447
0.740,119.478,0.000033,32634.537,0.008993,48147.650,0.013268,91112.291,0.025108,103335.069,0.028476,542778.496,0.149575
0.750,109.002,0.000030,31475.516,0.008674,44901.111,0.012374,86230.364,0.023763,97122.548,0.026764,540721.961,0.149008
0.760,97.271,0.000027,34489.012,0.009504,50599.807,0.013944,92198.666,0.025407,105817.277,0.029160,578246.848,0.159349
0.770,92.937,0.000026,31538.949,0.008691,46570.726,0.012834,92391.810,0.025461,105513.854,0.029077,583636.380,0.160835
0.780,83.242,0.000023,35283.750,0.009723,52911.720,0.014581,95941.484,0.026439,107154.863,0.029529,592693.967,0.163331
0.790,72.908,0.000020,39047.029,0.010760,59467.009,0.016388,106021.292,0.029217,117201.006,0.032297,675890.387,0.186257
0.800,65.596,0.000018,44717.517,0.012323,64513.466,0.017778,111989.247,0.030861,124441.561,0.034293,692214.204,0.190756
0.810,57.782,0.000016,49176.619,0.013552,68560.659,0.018893,117731.820,0.032444,133538.846,0.036800,732028.076,0.201727
0.820,50.453,0.000014,54146.889,0.014921,75290.517,0.020748,124099.806,0.034199,139593.684,0.038468,748377.075,0.206233
0.830,46.268,0.000013,65074.793,0.017933,93321.238,0.025717,144136.249,0.039720,164087.069,0.045218,834256.589,0.229899
0.840,38.798,0.000011,73091.932,0.020142,99315.375,0.027369,154613.286,0.042607,168405.394,0.046408,897228.977,0.247252
0.850,34.697,0.000010,79159.915,0.021814,106756.610,0.029419,159619.969,0.043987,184932.769,0.050963,931008.364,0.256561
0.860,28.550,0.000008,90254.709,0.024872,121989.166,0.033617,177954.779,0.049040,215831.074,0.059477,986018.009,0.271720
0.870,24.339,0.000007,118422.984,0.032634,153151.967,0.042205,202532.083,0.055812,242879.642,0.066931,1103034.577,0.303967
0.880,21.332,0.000006,146091.201,0.040259,185910.992,0.051232,243406.352,0.067076,286088.220,0.078838,1186296.328,0.326911
0.890,18.352,0.000005,182499.738,0.050292,218631.577,0.060249,277173.141,0.076381,355585.846,0.097990,1273729.722,0.351006
0.900,14.921,0.000004,189200.248,0.052139,230528.177,0.063527,292677.477,0.080654,403326.712,0.111146,1403763.983,0.386840
0.910,12.567,0.000003,238713.860,0.065783,288594.222,0.079529,354302.103,0.097636,473530.800,0.130492,1561970.552,0.430437
0.920,10.235,0.000003,327387.687,0.090219,372368.069,0.102615,439333.265,0.121068,591056.752,0.162879,1730488.388,0.476876
0.930,8.690,0.000002,381854.851,0.105229,430329.170,0.118587,503021.929,0.138619,692317.644,0.190784,1879712.168,0.517998
0.940,6.917,0.000002,566763.710,0.156185,618255.645,0.170375,684253.441,0.188562,958369.704,0.264101,2145756.212,0.591313
0.950,5.140,0.000001,694123.133,0.191282,737482.084,0.203230,793696.033,0.218721,1101192.936,0.303459,2357200.620,0.649581
0.960,3.977,0.000001,999251.279,0.275367,1032877.443,0.284633,1077050.881,0.296806,1363545.360,0.375757,2647910.880,0.729693
0.970,2.946,0.000001,1318211.061,0.363264,1344086.114,0.370394,1379543.473,0.380165,1740104.592,0.479526,2981193.456,0.821537
0.980,2.224,0.000001,1838959.825,0.506768,1859455.202,0.512416,1894400.641,0.522046,2227589.280,0.613864,3229578.720,0.889985
0.990,1.558,0.000000,2466752.046,0.679771,2472364.801,0.681317,2478775.681,0.683084,2783756.160,0.767129,3499349.760,0.964327
1.000,1.000,0.000000,3629163.243,1.000100,3628800.001,1.000000,3628800.001,1.000000,3628800.000,1.000000,3628800.000,1.000000
