0.420,44.383,0.008806,444.017,0.088099,489.614,0.097146,688.284,0.136564,914.418,0.181432,1438.545,0.285426
0.430,42.598,0.008452,458.545,0.090981,505.650,0.100327,699.383,0.138767,934.408,0.185398,1429.420,0.283615
0.440,42.826,0.008497,448.513,0.088991,497.404,0.098691,684.740,0.135861,904.662,0.179496,1395.379,0.276861
0.450,41.462,0.008227,438.929,0.087089,481.574,0.095550,679.413,0.134804,898.006,0.178176,1376.727,0.273160
0.460,41.135,0.008162,463.466,0.091957,509.948,0.101180,681.362,0.135191,896.397,0.177857,1406.035,0.278975
0.470,40.377,0.008011,409.080,0.081167,447.570,0.088804,643.623,0.127703,852.362,0.169119,1301.098,0.258154
0.480,39.121,0.007762,442.015,0.087701,485.236,0.096277,658.166,0.130589,854.930,0.169629,1341.140,0.266099
0.490,38.081,0.007556,442.328,0.087763,485.580,0.096345,673.189,0.133569,877.227,0.174053,1352.426,0.268338
0.500,37.437,0.007428,469.337,0.093122,513.307,0.101847,678.760,0.134675,875.200,0.173651,1350.780,0.268012
0.510,37.171,0.007375,452.818,0.089845,495.783,0.098370,652.396,0.129444,849.834,0.168618,1327.642,0.263421
0.520,36.681,0.007278,441.701,0.087639,484.814,0.096193,649.748,0.128918,834.732,0.165621,1317.183,0.261346
0.530,34.884,0.006921,432.043,0.085723,476.402,0.094524,644.296,0.127836,823.210,0.163335,1306.612,0.259248
0.540,34.071,0.006760,467.732,0.092804,506.937,0.100583,675.760,0.134079,855.434,0.169729,1338.017,0.265480
0.550,33.115,0.006570,458.058,0.090885,497.376,0.098686,651.292,0.129225,831.650,0.165010,1324.969,0.262891
0.560,32.789,0.006506,443.857,0.088067,489.938,0.097210,655.125,0.129985,834.718,0.165619,1354.180,0.268687
0.570,30.754,0.006102,444.579,0.088210,488.660,0.096956,650.828,0.129132,826.345,0.163957,1344.373,0.266741
0.580,29.752,0.005903,451.407,0.089565,493.783,0.097973,655.651,0.130089,830.426,0.164767,1366.053,0.271042
0.590,29.688,0.005890,448.778,0.089043,489.617,0.097146,647.470,0.128466,822.047,0.163105,1358.459,0.269536
0.600,28.534,0.005662,465.868,0.092434,505.486,0.100295,666.063,0.132155,834.143,0.165505,1390.359,0.275865
0.610,27.173,0.005391,445.609,0.088414,486.938,0.096615,645.049,0.127986,811.945,0.161100,1392.866,0.276362
0.620,26.109,0.005180,461.179,0.091504,506.460,0.100488,664.386,0.131823,817.195,0.162142,1416.002,0.280953
0.630,24.197,0.004801,467.362,0.092731,505.911,0.100379,666.475,0.132237,830.505,0.164783,1488.084,0.295255
0.640,23.838,0.004730,470.152,0.093284,512.194,0.101626,666.631,0.132268,822.158,0.163127,1433.310,0.284387
0.650,23.218,0.004607,474.917,0.094229,515.820,0.102345,680.719,0.135063,834.794,0.165634,1499.097,0.297440
0.660,22.764,0.004517,465.244,0.092310,511.603,0.101509,680.158,0.134952,835.132,0.165701,1485.556,0.294753
0.670,21.446,0.004255,503.406,0.099882,540.220,0.107187,715.859,0.142035,872.215,0.173059,1567.896,0.311090
0.680,19.855,0.003939,528.603,0.104882,573.621,0.113814,750.939,0.148996,909.103,0.180378,1671.473,0.331641
0.690,19.763,0.003921,483.055,0.095844,523.888,0.103946,687.094,0.136328,845.203,0.167699,1565.004,0.310517
0.700,18.309,0.003633,526.767,0.104517,566.371,0.112375,718.808,0.142621,877.600,0.174127,1692.947,0.335902
0.710,17.434,0.003459,533.399,0.105833,578.679,0.114817,741.406,0.147104,879.740,0.174552,1743.357,0.345904
0.720,16.623,0.003298,547.181,0.108568,596.247,0.118303,757.259,0.150250,912.928,0.181137,1800.943,0.357330
0.730,16.001,0.003175,548.339,0.108797,587.584,0.116584,754.483,0.149699,902.254,0.179019,1772.197,0.351626
0.740,15.308,0.003037,576.717,0.114428,625.765,0.124160,791.586,0.157061,937.966,0.186104,1857.999,0.368651
0.750,14.159,0.002809,603.803,0.119802,649.535,0.128876,805.143,0.159751,961.770,0.190827,1927.824,0.382505
0.760,12.793,0.002538,635.334,0.126058,686.639,0.136238,848.430,0.168339,983.538,0.195146,2046.082,0.405969
0.770,12.327,0.002446,650.505,0.129068,689.614,0.136828,854.191,0.169482,989.873,0.196403,2078.011,0.412304
0.780,12.020,0.002385,613.990,0.121823,654.165,0.129795,805.209,0.159764,953.470,0.189181,2043.537,0.405464
0.790,10.608,0.002105,720.336,0.142924,770.803,0.152937,931.391,0.184800,1072.011,0.212701,2282.408,0.452859
0.800,10.644,0.002112,700.899,0.139067,745.986,0.148013,904.790,0.179522,1055.850,0.209494,2230.722,0.442604
0.810,9.614,0.001908,744.930,0.147804,790.897,0.156924,963.877,0.191245,1112.271,0.220689,2433.462,0.482830
0.820,8.728,0.001732,798.761,0.158484,854.552,0.169554,1010.946,0.200584,1156.650,0.229494,2536.531,0.503280
0.830,8.032,0.001594,812.475,0.161205,850.531,0.168756,989.843,0.196397,1145.937,0.227368,2581.950,0.512292
0.840,7.659,0.001520,942.876,0.187079,989.815,0.196392,1136.772,0.225550,1280.734,0.254114,2796.990,0.554958
0.850,6.732,0.001336,960.245,0.190525,1014.270,0.201244,1178.408,0.233811,1307.337,0.259392,2932.733,0.581891
0.860,6.032,0.001197,1079.582,0.214203,1122.290,0.222677,1259.116,0.249825,1408.683,0.279501,3042.314,0.603634
0.870,5.745,0.001140,1109.299,0.220099,1147.541,0.227687,1300.683,0.258072,1453.445,0.288382,3102.228,0.615521
0.880,5.116,0.001015,1188.464,0.235806,1234.837,0.245007,1373.174,0.272455,1544.517,0.306452,3244.901,0.643830
0.890,4.864,0.000965,1312.811,0.260478,1357.447,0.269335,1500.182,0.297655,1665.125,0.330382,3392.733,0.673161
0.900,4.225,0.000838,1489.307,0.295497,1525.684,0.302715,1671.453,0.331637,1797.458,0.356638,3620.832,0.718419
0.910,3.814,0.000757,1605.236,0.318499,1644.786,0.326346,1762.729,0.349748,1888.462,0.374695,3766.569,0.747335
0.920,3.428,0.000680,1769.331,0.351058,1797.919,0.356730,1909.159,0.378801,2019.388,0.400672,3904.408,0.774684
0.930,3.028,0.000601,2015.081,0.399818,2038.455,0.404455,2140.315,0.424666,2283.486,0.453073,4113.172,0.816106
0.940,2.654,0.000527,2256.352,0.447689,2278.701,0.452123,2360.821,0.468417,2486.812,0.493415,4267.502,0.846727
0.950,2.292,0.000455,2554.088,0.506764,2567.164,0.509358,2620.935,0.520027,2723.512,0.540379,4453.164,0.883564
0.960,2.076,0.000412,2846.303,0.564743,2853.102,0.566092,2904.839,0.576357,3010.480,0.597317,4564.222,0.905600
0.970,1.696,0.000337,3347.807,0.664247,3355.910,0.665855,3386.569,0.671938,3481.464,0.690767,4809.060,0.954179
0.980,1.471,0.000292,3726.772,0.739439,3727.874,0.739657,3744.097,0.742876,3794.496,0.752876,4898.064,0.971838
0.990,1.237,0.000245,4296.526,0.852485,4292.209,0.851629,4297.969,0.852772,4334.688,0.860057,4985.568,0.989200
1.000,1.000,0.000198,5045.040,1.001000,5040.001,1.000000,5040.001,1.000000,5040.000,1.000000,5040.000,1.000000
