0.320,77.116,0.001913,4194.462,0.104029,4466.893,0.110786,5693.333,0.141204,7451.952,0.184820,11817.695,0.293098
0.330,77.451,0.001921,4049.892,0.100444,4352.221,0.107942,5500.043,0.136410,7163.969,0.177678,11318.129,0.280708
0.340,76.878,0.001907,3888.277,0.096435,4159.118,0.103153,5342.040,0.132491,7073.947,0.175445,11206.210,0.277932
0.350,77.711,0.001927,3698.293,0.091724,3944.161,0.097821,5083.151,0.126070,6645.717,0.164824,10761.220,0.266895
0.360,76.031,0.001886,3786.830,0.093919,4090.680,0.101455,5238.791,0.129930,6761.491,0.167696,11155.501,0.276674
0.370,75.126,0.001863,3711.339,0.092047,3969.032,0.098438,5130.591,0.127247,6644.810,0.164802,10902.607,0.270402
0.380,75.414,0.001870,3581.686,0.088831,3831.453,0.095026,4984.085,0.123613,6537.300,0.162135,10831.251,0.268632
0.390,74.644,0.001851,3569.605,0.088532,3798.152,0.094200,4836.896,0.119963,6202.258,0.153826,10463.798,0.259519
0.400,75.203,0.001865,3358.768,0.083303,3589.677,0.089030,4646.935,0.115251,6188.679,0.153489,10481.448,0.259957
0.410,73.980,0.001835,3278.190,0.081304,3512.803,0.087123,4549.007,0.112823,5982.364,0.148372,10143.608,0.251578
0.420,73.180,0.001815,2928.057,0.072620,3151.657,0.078166,4145.911,0.102825,5422.481,0.134486,9565.116,0.237230
0.430,74.535,0.001849,3237.927,0.080306,3489.411,0.086543,4481.077,0.111138,5877.487,0.145771,10266.381,0.254623
0.440,72.364,0.001795,2875.962,0.071328,3077.286,0.076322,4051.247,0.100477,5374.663,0.133300,9516.445,0.236023
0.450,72.448,0.001797,2864.185,0.071036,3065.341,0.076025,4019.310,0.099685,5273.728,0.130797,9527.189,0.236289
0.460,71.913,0.001784,2571.158,0.063769,2752.068,0.068256,3703.621,0.091856,5084.613,0.126106,9423.631,0.233721
0.470,70.583,0.001751,2799.640,0.069436,2990.235,0.074163,3944.178,0.097822,5242.370,0.130019,9594.861,0.237968
0.480,68.974,0.001711,2793.700,0.069288,3007.567,0.074592,3982.711,0.098778,5303.453,0.131534,9677.139,0.240008
0.490,67.488,0.001674,2753.018,0.068279,2978.774,0.073878,3893.148,0.096556,5240.159,0.129964,9658.717,0.239552
0.500,67.015,0.001662,2638.142,0.065430,2842.183,0.070491,3740.501,0.092770,5017.310,0.124437,9338.217,0.231603
0.510,65.855,0.001633,2507.727,0.062196,2688.788,0.066686,3600.840,0.089307,5005.808,0.124152,9435.361,0.234012
0.520,64.218,0.001593,2676.742,0.066387,2888.054,0.071628,3741.432,0.092793,5084.606,0.126106,9738.759,0.241537
0.530,63.048,0.001564,2354.766,0.058402,2561.243,0.063523,3472.873,0.086133,4651.429,0.115363,9228.250,0.228875
0.540,60.652,0.001504,2339.010,0.058011,2549.426,0.063230,3449.407,0.085551,4736.701,0.117478,9367.362,0.232325
0.550,59.316,0.001471,2345.100,0.058162,2579.332,0.063972,3502.683,0.086872,4799.936,0.119046,9802.797,0.243125
0.560,58.383,0.001448,2208.730,0.054780,2417.053,0.059947,3232.052,0.080160,4424.068,0.109724,9169.029,0.227406
0.570,56.379,0.001398,2268.695,0.056267,2457.092,0.060940,3316.189,0.082247,4659.240,0.115557,9577.696,0.237542
0.580,54.772,0.001358,2246.608,0.055719,2434.345,0.060376,3281.480,0.081386,4426.137,0.109775,9405.317,0.233267
0.590,53.243,0.001321,2184.521,0.054180,2384.339,0.059135,3200.177,0.079369,4378.961,0.108605,9292.519,0.230469
0.600,52.589,0.001304,2103.171,0.052162,2285.321,0.056680,3085.223,0.076518,4284.475,0.106262,9043.998,0.224306
0.610,51.078,0.001267,2201.360,0.054597,2411.495,0.059809,3278.418,0.081310,4523.366,0.112187,9929.675,0.246272
0.620,49.138,0.001219,2178.368,0.054027,2365.461,0.058667,3201.474,0.079402,4537.567,0.112539,9888.466,0.245250
0.630,47.943,0.001189,1981.316,0.049140,2169.668,0.053811,3003.173,0.074483,4271.510,0.105940,9546.357,0.236765
0.640,44.946,0.001115,1980.506,0.049120,2167.082,0.053747,2944.831,0.073036,4199.000,0.104142,9593.706,0.237939
0.650,43.574,0.001081,2059.397,0.051076,2226.999,0.055233,3060.923,0.075916,4311.018,0.106920,9940.890,0.246550
0.660,40.759,0.001011,1998.956,0.049577,2164.853,0.053692,3013.813,0.074747,4357.326,0.108069,10187.781,0.252673
0.670,39.338,0.000976,2130.467,0.052839,2344.615,0.058150,3181.041,0.078895,4619.749,0.114577,10550.081,0.261659
0.680,38.506,0.000955,2147.844,0.053270,2333.142,0.057866,3123.273,0.077462,4455.535,0.110504,10686.676,0.265047
0.690,36.579,0.000907,1953.151,0.048441,2119.743,0.052573,2934.279,0.072775,4256.623,0.105571,10400.972,0.257961
0.700,33.475,0.000830,2087.325,0.051769,2268.025,0.056251,3102.184,0.076939,4562.465,0.113156,10983.985,0.272420
0.710,32.745,0.000812,2065.807,0.051235,2245.315,0.055687,3089.199,0.076617,4598.012,0.114038,10991.821,0.272615
0.720,30.368,0.000753,2331.905,0.057835,2540.804,0.063016,3375.035,0.083706,5040.124,0.125003,11860.583,0.294161
0.730,28.776,0.000714,2108.984,0.052306,2282.547,0.056611,3161.471,0.078409,4595.790,0.113983,11906.562,0.295302
0.740,26.204,0.000650,2314.140,0.057394,2487.392,0.061691,3289.151,0.081576,4899.520,0.121516,12218.053,0.303027
0.750,25.508,0.000633,2272.577,0.056364,2443.971,0.060614,3319.313,0.082324,4972.262,0.123320,12501.204,0.310050
0.760,23.844,0.000591,2336.518,0.057949,2510.020,0.062252,3428.516,0.085033,5011.424,0.124291,12702.702,0.315047
0.770,22.615,0.000561,2454.256,0.060869,2656.805,0.065893,3531.339,0.087583,5233.889,0.129809,13011.345,0.322702
0.780,21.208,0.000526,2498.226,0.061960,2726.906,0.067632,3597.673,0.089228,5379.436,0.133419,13629.937,0.338044
0.790,18.992,0.000471,2650.180,0.065729,2847.957,0.070634,3750.326,0.093014,5580.656,0.138409,14322.360,0.355217
0.800,17.823,0.000442,2771.373,0.068734,2978.060,0.073861,3878.171,0.096185,5876.995,0.145759,14775.884,0.366465
0.810,15.278,0.000379,3308.991,0.082068,3553.931,0.088143,4566.689,0.113261,6774.217,0.168011,16693.837,0.414034
0.820,14.541,0.000361,3518.827,0.087272,3735.682,0.092651,4576.053,0.113493,6812.003,0.168948,16662.296,0.413251
0.830,13.488,0.000335,3585.261,0.088920,3812.605,0.094559,4755.187,0.117936,7033.184,0.174434,17412.598,0.431860
0.840,12.223,0.000303,4359.103,0.108113,4583.138,0.113669,5684.585,0.140987,8149.166,0.202112,18972.976,0.470560
0.850,10.991,0.000273,4226.920,0.104834,4486.883,0.111282,5636.961,0.139806,8457.704,0.209764,19487.612,0.483324
0.860,10.054,0.000249,4459.904,0.110613,4713.135,0.116893,5798.196,0.143804,8553.925,0.212151,19930.687,0.494313
0.870,9.390,0.000233,4681.802,0.116116,4940.101,0.122522,5958.440,0.147779,9011.242,0.223493,20987.179,0.520515
0.880,7.796,0.000193,5733.748,0.142206,5972.591,0.148130,7132.308,0.176893,10506.244,0.260572,23097.201,0.572847
0.890,6.841,0.000170,6648.347,0.164890,6952.553,0.172434,8086.081,0.200548,11564.672,0.286822,24561.348,0.609160
0.900,5.924,0.000147,7536.954,0.186928,7724.026,0.191568,8824.803,0.218869,12647.996,0.313690,25720.288,0.637904
0.910,5.519,0.000137,8738.257,0.216723,8989.916,0.222964,10190.741,0.252747,14362.400,0.356210,27230.504,0.675360
0.920,4.846,0.000120,9114.741,0.226060,9352.745,0.231963,10412.037,0.258235,14401.898,0.357190,28219.216,0.699881
0.930,4.096,0.000102,10694.300,0.265236,11011.758,0.273109,12100.737,0.300117,16308.194,0.404469,30083.660,0.746123
0.940,3.674,0.000091,12467.468,0.309213,12664.664,0.314104,13585.253,0.336936,17654.364,0.437856,31401.882,0.778817
0.950,3.299,0.000082,14989.062,0.371753,15202.691,0.377051,16077.145,0.398739,20447.456,0.507129,33126.060,0.821579
0.960,2.478,0.000061,18722.814,0.464356,18842.654,0.467328,19627.309,0.486788,23869.416,0.591999,35153.304,0.871858
0.970,2.054,0.000051,21568.582,0.534935,21626.306,0.536367,22173.217,0.549931,25929.648,0.643096,37417.920,0.928024
0.980,1.590,0.000039,27435.698,0.680449,27438.962,0.680530,27647.761,0.685708,30657.360,0.760351,38835.840,0.963190
0.990,1.293,0.000032,33445.170,0.829493,33412.513,0.828683,33568.705,0.832557,35472.000,0.879762,39872.112,0.988892
1.000,1.000,0.000025,40360.360,1.001001,40320.001,1.000000,40320.001,1.000000,40320.000,1.000000,40320.000,1.000000
